comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id,pictures
7530561827279242011,1753345562,山西,7284963554648739109,冻死吧[宕机],2612034644224318,MS4wLjABAAAApsbMBODX-4kyCSLxQD8SIZkfwpL0eBBow4-y0KtDmUeEOyW5e1ayByiGEraZbSRY,59140124195,szt20090512,,8.13🎸,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oED5AGBeIEl8iEEi5f7rB7fBq8Y21AoiALAAFQ.jpeg?from=2064092626,0,21,1753621517781,0,
7530530446585643826,1753338253,浙江,7284963554648739109,怎么又有人来了[泪奔],4136813438975235,MS4wLjABAAAAP0BW7eupKocVDKoSrWBbQcuHC_2hSg4YtSm1Gm_SRCxtqO7DMSenwBM7Y6tZruoB,74998142642,74998142642,,吃吃吃不胖,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8643ae3f281e3a43559d54243713e182.jpeg?from=2064092626,0,8,1753621517798,0,
7530269602586100530,1753277523,河南,7284963554648739109,期待演唱会,1508133737338916,MS4wLjABAAAAaeXJuEJ6n3-PUT6IpEftqQOMgNkarb1SBIkyGB_OlMAtVU33e1G8zF-EGZddPntE,2357665091,mxs3355667,,晨诺,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUQ2GirmgAUMEcyBQvAyvBAeA7LVeEeg2ACGyI.jpeg?from=2064092626,0,13,1753621517815,0,
7530914164048626489,1753427596,四川,7284963554648739109,周杰伦被黑了,2462515417071375,MS4wLjABAAAAci41120IQgImV8JJSaC-cAyr6w5VU7se8lp738FdF6C5aij_yczpzyGEQWfnidgp,3833069971,W8777WXY,,¹⁰¹¹ 🔥,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_622c328f2da87cdaaeba39541fe29214.jpeg?from=2064092626,0,9,1753621517836,0,
7531019333271634697,1753452082,北京,7284963554648739109,我想我也会成为歌手的，好歹乐理要精通吧,1812440358330168,MS4wLjABAAAAIcNsE9zlUVpV8XUo0X_Sj5CudsxSVYrTWdzIsTtwMuMWMpq0OcaTW7aVdH2ZUDON,4188877534,Jayjia85478,,Jstan,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owAAaI5PaCAembfvAGIELfP1LAiQMge2LDVNX8.jpeg?from=2064092626,0,5,1753621517854,0,
7467947572171817754,1738767045,安徽,7284963554648739109,现在有人我吃,96665543313,MS4wLjABAAAASrK37X5Ro4VAvj1bzafprgq2_faGeOP9KDc3SC_u24k,729013316,Staid666,,全天下第一爱张七七,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7b6127244bbbb62b11c819ca255c5425.jpeg?from=2064092626,44,213,1753621517874,0,
7284968500043449128,1696163910,四川,7284963554648739109,冷知识：国庆后月考[流泪],35601946252381,MS4wLjABAAAAIt6aN6WAoNKCIw1mdSJzEpt42V6g--juEjPvEp0krBY,4083799710,wuxian72062,,相思即断肠,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_cdac86a33eff44f08505bb7d3ee904fa.jpeg?from=2064092626,70,727,1753621517896,0,
7530233766355927842,1753269181,广东,7284963554648739109,好听，但是没买票，太贵了，买不起,893271337339453,MS4wLjABAAAAD6QqJ9brdIFic5Zs0IlWjswJNI7yiwxmfaq_rYQEVwI,69258607309,69258607309,,hcbhcjg,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,0,3,1753621517922,0,
7310574849833829135,1702125849,江苏,7279391002568199483,旺仔小乔真的是乔镘凝吗？,3899311641068352,MS4wLjABAAAA5CEsgKsN78oO_dSkWRIqlYenf06VHZMUq2iaIrmsZNBOwnsYPeojKUZRyYN4OoxT,91942529455,91942529455,,隔壁小陈,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ok8ief3IPICXmeghAA1AXAAbgShAHd9hMD2fQJ.jpeg?from=2064092626,4,489,1753621519298,0,
7279391805854024511,1694865494,江西,7279391002568199483,江西先谈[送心][飞吻],108694246854,MS4wLjABAAAAm3LOwmgI53ILNoaLL8Je137lmZP_QKO9Xylc9rZaWDo,1820854564,,,扶我起来,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oYfUifPAAACEAOgHt9DFCnQp8IAVsq93VFmAH2.jpeg?from=2064092626,9,130,1753621519327,0,
7279382473217508130,1694871824,江苏,7279391002568199483,和旺仔小乔交换夏天,93151855005,MS4wLjABAAAAJz6IEAhrRjmVrPW5kOOvJLP38Ta3Ebz3q2MWfwt5sPE,592804078,,,。。。。,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_26d8500033eb59151328f.jpeg?from=2064092626,0,4,1753621519352,0,
7279785680150070028,1694957197,广东,7279391002568199483,兄弟们提醒一下：谈恋爱不要只看女孩的长相，还要看自己的长相[流泪],732687794972519,MS4wLjABAAAAEPTDejUi8_IXDzfxL-zdM3Zw5neC40kWifx4ERbqeDc,95131740833,95131740833,,用户6521522907480,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,228,11388,1753621519380,0,
7280525689106744124,1695137359,广东,7279391002568199483,旺仔小乔要是我的多好，天天唱歌给我听 [流泪],2620856505471600,MS4wLjABAAAABvvEdgXBnrTacd4bkGgLyMEqH1B661X9D0nMFpIpdabJi36VNJ96CVVVhWne2suE,3869231815,wan567_.,,柒鸭Chener,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_osIeQAAA9HAHAqDo9FAPfnny64rAaEAgDIhhCG.jpeg?from=2064092626,6,20,1753621519419,0,
7467947600659825434,1738767051,安徽,7279391002568199483,现在有人我吃,96665543313,MS4wLjABAAAASrK37X5Ro4VAvj1bzafprgq2_faGeOP9KDc3SC_u24k,729013316,Staid666,,全天下第一爱张七七,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_7b6127244bbbb62b11c819ca255c5425.jpeg?from=2064092626,49,182,1753621519485,0,
7279408649301132086,1694869407,浙江,7279391002568199483,声音越来越御姐 声音里感觉也多了故事啊,3285807332867902,MS4wLjABAAAAxgcXgC09_gpJIsbjdC4kSmo6Zij8Nh-1aBhWgaiyRPYAm_OK8PCictVVzOTmca7h,46114674658,46114674658,,明天吃什么,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogezeiBCeAEibIAyNniEKqEAqAnws4AlM0PlTB.jpeg?from=2064092626,15,4017,1753621519525,0,
7279391602417075005,1694865441,湖南,7279391002568199483,首先对大家说，对不起。  这是我最后一次以粉丝的身份谈起乔子了，你们看到这段话的时候我已经不粉了 ，很高兴喜欢了她这几年，也给我带来了很多快乐，很多动力。不要骂我，毕竟每个人都有自己要走的路，但是追球就是在追一颗遥远的星星，而我永远都得不到这颗星星，别怪我，我不能老是活在追星的世界里 ，我需要回到现实世界中。就是那一天，我在沙滩上假装摔倒，然后拿出了2500克拉钻戒向她求婚，所以现在我要和乔子结婚了，我要尽一个做老公的义务好好爱她照顾她了，多谢这些日子，你们这么宠她，谢谢大家，以后我不再是乔子的粉丝，我会做一个合格的老公的。这么多天谢谢大家了。感谢大家的祝福[流泪],89843731279,MS4wLjABAAAAJT9jAz4ZdI1ous18amLSAjDd3yn6jzbZtXsMxzdAuoY,280820640,,,P·Q,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_1dfac61fe50749c1ac3df3192452d2ef.jpeg?from=2064092626,35,172,1753621519551,0,
7280105013669643043,1695031553,河北,7279391002568199483,老子偏要在这个快餐时代 用真心砸出真心,3773128754071902,MS4wLjABAAAANxa1IzvN95PQdEL01gImgQjLIqZBjB_c1FJbcpJM46qJcalDGrccgBWOjTBZm5uS,3843973254,90887376531,,用户3447234478915,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,153,1256,1753621519575,0,
7279392380347384628,1694865625,广东,7279391002568199483,怎么了少年，你也开始怀疑自己不是主角了吗,1934785182972253,MS4wLjABAAAAZUmpHPSsWZVAvDqvH8CS1TM9WRTS5GKa75E9c3lFOPrvriFPZmwtSJDHU54M7wKL,3973118124,kityjay04,,YishIJIE,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_242ab068c2ef5c58328c70074600bcdc.jpeg?from=2064092626,628,31947,1753621519618,0,
7530908846447444778,1753426367,上海,7275681053698821436,这是我最爱的歌 被你唱的我想笑[咒骂],109884723804,MS4wLjABAAAAUjvyXZBkS3CNzjLx68K2Zwrwe2AVd5gT4KmulxgEexE,1906328181,DWMNO.1,,D.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_54f29d9dc0d8b5ace565be8adaee8afd.jpeg?from=2064092626,0,126,1753621521065,0,
7530632868747625276,1753362101,广东,7275681053698821436,原来这里没人吗[抱抱你][抱抱你][愉快][送心],1530112603074205,MS4wLjABAAAAwuK1fAEgUqeZhK9amEibANZi5Zwqkv8aVuymgZhoyfwdMDsApOgnoQaGJIDHw7xS,79189036656,xyx080311,,⿻,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oARc5iCeNBzDaJAikgAbA5RSEfiMUkAimMIAMA.jpeg?from=2064092626,0,44,1753621521083,0,
7275752355067331362,1694018129,安徽,7275681053698821436,明天结婚 和我的初恋 爱了八年的人[泣不成声],2331386474137367,MS4wLjABAAAAkci3Mwwz7GtB6zNRlkRfNcGxUJq14QhH1Ie1GbtyRVY458gPjAVDBFmhpHASwGI9,43154249942,20021130cyc.,,记住小陈.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6597ed94094461760740c09966407b0a.jpeg?from=2064092626,1235,18866,1753621521105,0,
7276079318634316580,1694094238,IP未知,7275681053698821436,来 带上耳机一起听[看],93251486613,MS4wLjABAAAAsaF8f7nTq8l7dZkUPg7tteuuvAKKZQuWdFddi-1ydk0,358621891,,,淡漠,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_20b530001457ea32b1165.jpeg?from=2064092626,381,5110,1753621521136,0,https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/15b3c75e29724ece8b65ebeaba1005dd~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=vkExkrRwuGakXHbF7bBciLndTqw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210520FC59D5274E54E68AFFC6
7275682833125278479,1694001931,江苏,7275681053698821436,声音越来越御姐，声音里感觉也多了故事啊,308310941381484,MS4wLjABAAAABeY0NgxcLXLtbBfhOXR3j2Z2H90pMqo2rTn5VPG50g4,61935425836,DD.2020521,,三块给你买麻薯,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8e005b95c2edeb826ab8074185e594c5.jpeg?from=2064092626,33,15457,1753621521158,0,
7530136812968772379,1753246604,海南,7275681053698821436,一乔落，万乔生,433663186842475,MS4wLjABAAAAyUPmgc5Za8WZl9tnV1iAsbiqb1mA3wpXWQsn4TbE8RE,21972521671,3a3a3a3a3a3a,,玉兔妹不会输,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owsTLANDoCC4TdYFEAAIfAIvAANBfgFg39QdEo.jpeg?from=2064092626,3,75,1753621521175,0,
7275725527276110648,1694011868,湖南,7275681053698821436,小乔我多么希望这是你[流泪],4336071510091720,MS4wLjABAAAAAwcQofBOPLuNaGBYhrwmFO0tSFv4y8SuZjtZ4PoGtoK8YvYD7Xc1T6fiCtaX53rP,3450095392,lzmand596,,小 溪,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_owgCkl9aDFiXAehBFACIAgAeJxAICKnQAQTb9w.jpeg?from=2064092626,6,235,1753621521194,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/b9555af87ff74a738c665a3df86c2bb6~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=Csm4KKhJLJf%2BkNYHDhUivUiiqv8%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=20250727210520FC59D5274E54E68AFFC6
7276637404823044923,1694224186,广西,7275681053698821436,“偷偷给那个不可能在一起的留句话吧”,2837206750993367,MS4wLjABAAAA8oEPnKAT6qLhhBMIWKcwqXkOPUns8OYn3rBPDS16yOhw5E5JJ1Z9cH4E5N7oIqRY,30630862120,30630862120,,雪莲,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_os4BIYC9AAXeVCzqAAgfXlsREt2rkihCaA1DXA.jpeg?from=2064092626,342,1253,1753621521210,0,
7275700208276472611,1694005973,云南,7275681053698821436,日本是什么？（评价一下）,3642027302459636,MS4wLjABAAAAKjpjlKYjIHPUlr82F_UtmWAUFcVKQ-P6-tZsdB02xRFC-k7iS6yQaQbndtMOysdS,4186548786,dy1i4xzns5cz8,,(／_＼),https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_owhs4eEDyAeHp9YZHlma6KAEDfADFEAFRQAfeI.jpeg?from=2064092626,115,367,1753621521227,0,
7530550164470137626,1753342844,河南,7275681053698821436,永远喜欢你唱的歌，充满回忆[流泪],1859971863282039,MS4wLjABAAAAJGFmv82EyrnzcuB5FdSrqqpsX0KkPa8Uz94Lr7ugfIYIuou_rMHMNYYjghqa5LPp,2344384438,100w88344,,㋋,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4ta4PKDuCAf6D9EAImAIAAVuBDgZy9FzAexhB.jpeg?from=2064092626,0,4,1753621521243,0,
7271620200364704523,1693056021,重庆,7271595192279436602,张万森这碗饭你端好 燃冬我当没看见[右边][微笑],101152279721,MS4wLjABAAAAmA8YIPLNKwDnbEZlKkTxFBmmiWPARFfo28nSu4l-wWA,1114921894,,,八九不离食、,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_0dc91fdaa2e3ff9074d1893dd108eb26.jpeg?from=2064092626,263,47877,1753621522284,0,
7272942079372755746,1693363796,湖南,7271595192279436602,我看过说 想要时间停止…,77861968859,MS4wLjABAAAA-iX8ymS9klBBU70CgTbssaRI_RZJ6l3TgD8FRN8qXL8,139323163,0.00.0000000000,,熊呆呆,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_44cb1a5cb458e533a26dd990f07accf4.jpeg?from=2064092626,1410,30182,1753621522305,0,https://p26-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/7d9b734306f1452da88ca3b052ca751d~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=few3vqZeWD3shSr3Upp181t5aME%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2025072721052213EC9535CD6FC7714A0A
7271646276257039162,1693062101,贵州,7271595192279436602,“女生不能满脑子都是谈恋爱”,93587202304,MS4wLjABAAAAexIFkKF0BE_n-7lx94YgUMYwmeAVGY57oa-uVnfJuXU,374589533,AK616263,,左城,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocBfqzIYIANIjUAAPA4hPxAAAEA9gAfZljC3HN.jpeg?from=2064092626,492,25965,1753621522327,0,
7271644104801600316,1693061587,广西,7271595192279436602,“我看过爱情自然变质”,98925886749,MS4wLjABAAAATRl08009Ih646RZIbcLs9NOWzwFZq42r6C5tBoTzjto,967593056,,,🌸颜,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_a51a365d870fe4598df83cff70dab898.jpeg?from=2064092626,598,23929,1753621522356,0,https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/17a0581fb06440faadce99cac8547ea5~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=4cFJsyG7dMU5BO9DZ%2BmWAjOfCd4%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2025072721052213EC9535CD6FC7714A0A
7271641902821229348,1693061073,内蒙古,7271595192279436602,对不起，那个叫张万森的，今年下的可能不是雪，而是核武器了[微笑],105217545027,MS4wLjABAAAAckaoHjW6D36WL4ER8bieL_LEyg_JLo0GOi6Lg-ZuQUM,2250900840,takatorrabatta,,pluck,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_o0GxNIUQDxZdPC7KgEfqAlAAgFnyAnAALwI9eJ.jpeg?from=2064092626,329,16547,1753621522377,0,
7271996951498736384,1693143741,广东,7271595192279436602,大家有没有特别喜欢的话，我想做星星折纸放在罐子里，送给自己带去学校，失落的时候拆一颗看[泣不成声][泣不成声],109394616150,MS4wLjABAAAAY-tqDV6eBLj1bjzfEyOB-ZjGvREDb-zKKfuZteA5T-s,50432268313,50432268313,,小嫣,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4EASokAwCuAmg9fsQIAAFEA37DdCEAxFfmMcN.jpeg?from=2064092626,2159,15214,1753621522402,0,
7271595508513686327,1693050271,湖南,7271595192279436602,来了[泪奔]旺仔小乔为什么现在都不火了？,4213761310729416,MS4wLjABAAAAjZM96VAAPJeallPp4PVV9t8v8qMrpWA2nuQpd1i_LaUEgIGhP4U-TuulG3gLifww,34580755748,34580755748,,_涵吖,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_ocGHIyADNACcABzpA1bgGgIgdfeJBcbAYDhEAm.jpeg?from=2064092626,172,11563,1753621522424,0,
7273180156390671116,1693419321,湖南,7271595192279436602,"我以后要是娶了一个叫胡熙珞的女孩在做的各位都有请帖或者喜糖，我会一个一个搜的，没开玩笑[流泪][呲牙][呲牙][呲牙]

——2023.8.31.0215",550179372022439,MS4wLjABAAAAl568jlJ_TjlgWLN4aCbMpzgPDf4T5tNRe2-k1iLUysU,68694642060,68694642060,,乐呵^O^,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ogIzyYAD4YQ5ACadvFRAalAAhDNKHVAErgtfeK.jpeg?from=2064092626,3141,10859,1753621522444,0,
7272987266078917430,1693374323,浙江,7271595192279436602,"我以后要是娶了一个叫杨琴的女孩在做的各位都有请帖或者喜糖，我会一个一个搜的，没开玩笑[流泪][呲牙][呲牙][呲牙]

——2023.8.29",1217911481442749,MS4wLjABAAAApYLaJ9DBDd-XtqA_ZXRlFXxO86VuB5Hugy6iBZcRBc7r7o6kmNLQcNmAqlm3Grgv,95190752698,95190752698,,后藤一里,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_6f676bb9215edefce3d0c2c276e63c2e.jpeg?from=2064092626,2919,10392,1753621522469,0,
7271600902083134266,1693051529,陕西,7271595192279436602,这个年纪，错过了可能就是一辈子（点开）,105531323339,MS4wLjABAAAA8Iqs4Ch4UpNdXFQpguxPj8GbAK6kQSKZ6I9y330WgqI,1666035506,,,王不懂,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_9acf60dd435a4d09a2cc247404bb43a5.jpeg?from=2064092626,1436,9502,1753621522501,0,https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/5f23aeb3b5a1448a98144cec22118b85~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=Ni5MJdRo4oHBAsFogm43%2F%2Bar6bM%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=2025072721052213EC9535CD6FC7714A0A
7270350113578795837,1692760312,安徽,7269740132696083771,完整版🐧可以听了哦,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,96,5450,1753621523828,0,
7530489408798131001,1753328698,山东,7269740132696083771,还没打到这吗[捂脸],104810280705,MS4wLjABAAAA-84SgnmdKtKIYjDqF-aREbkCBB2zQwml46mu9_fsiK0,4096527917,sujiu28068,,到最后,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ogPAYiSIAhAEiUwoSuPsCaMkb1AIEDAnLBvSb.jpeg?from=2064092626,43,716,1753621523846,0,
7269757016423269172,1692622216,安徽,7269740132696083771,能听得出来。小乔的声音在变化，慢慢的朝着御姐方向转变中。和一年前的那种小女孩的声音差别挺大的。不知道是不是故意的,105266046664,MS4wLjABAAAAivPgnDF90afa0FY1KKcjsv72VzljLEmpiChXntAqiQA,2795548087,yangyiliang115,,道阻且长,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_osKbAjLDzQEPIAtmAgAI9MzeCbAjmDADAnnCge.jpeg?from=2064092626,50,19659,1753621523866,0,
7454840525788726068,1735715328,黑龙江,7269740132696083771,等25年的人,897622714888791,MS4wLjABAAAAfJuCt0jmSye-Wb1u7E-pbnSMZjDPDM2_NRigJp9gzGk,77707025612,Y093748147909,,芋泥波波奶盖,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4CI9mO0I5WBEAvEdfPGeBe7aHALAAzAABtOQJ.jpeg?from=2064092626,178,953,1753621523887,0,
7530550310118474522,1753342881,河南,7269740132696083771,永远喜欢你唱的歌，充满回忆[流泪],1859971863282039,MS4wLjABAAAAJGFmv82EyrnzcuB5FdSrqqpsX0KkPa8Uz94Lr7ugfIYIuou_rMHMNYYjghqa5LPp,2344384438,100w88344,,㋋,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_o4ta4PKDuCAf6D9EAImAIAAVuBDgZy9FzAexhB.jpeg?from=2064092626,0,0,1753621523917,0,
7513479987346080562,1749368384,广东,7269740132696083771,在等2025的人[流泪],229156058306749,MS4wLjABAAAA-bt0fLrRN7gzU0raB2SNn-0RWL0mNtdDh_BQnaPO7rU,27324883775,27324883775,,忧郁的嘻^.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ossPxkAiIEGi6eAAVunAqDJC1QCmNcAfgAuFG9.jpeg?from=2064092626,10,35,1753621523942,0,
7269773624109253391,1692626082,江苏,7269740132696083771,用新买的airpods听你的歌真的很有感觉[呲牙][呲牙][呲牙],62819692840,MS4wLjABAAAA7wWb8OuDKs2Qu8QVPRYFSjEdethAeS0bgHMpx2x957U,3897269535,dy2r3ai3wp83,,芝士幸临☀️,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_b4d73bb3d85dd89c0fc56eb324c6522e.jpeg?from=2064092626,105,2074,1753621523966,0,https://p11-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/6a39c1862c374e048f8dbab1719a99c0~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=j3dIN2ckDb7Jdy%2FpNBXcsaBU2Sk%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202507272105233BCBC0F220D54177E18A
7269740457106129675,1692618366,湖北,7269740132696083771,快说第一个是不是你自己点的[流泪][流泪][流泪],2225057329588820,MS4wLjABAAAAi8LaRCnmBes3UmGPTBveMXPKYx5WzPhzPDLgp5mdnoKzqo_I6pNxmVoRnKH0cbCX,3705483128,xia1801023861,,向着风,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oow4Iva7AB4XBCDiBAAFAC15EfuYReEEfAa2EA.jpeg?from=2064092626,1,33,1753621523984,0,https://p3-sign.douyinpic.com/tos-cn-i-p14lwwcsbr/1fd1894165e24aaab63b6e8b093eb5a3~tplv-p14lwwcsbr-7.image?lk3s=7b078dd2&x-expires=1753642800&x-signature=n7GuWoZnagf2oZkZHuzRmheugIw%3D&from=2064092626&se=false&sc=image&biz_tag=aweme_comment&l=202507272105233BCBC0F220D54177E18A
7525035296355287868,1752058815,辽宁,7269740132696083771,真的没人了？,3076889370439540,MS4wLjABAAAAIHcrneu88q2QNZl1KN5SveZqAtP2xPr8dGzLQ5JNdvDvfRYEqNu2q5vXaTSCCvP4,62524622998,xqych20250809,,凤鸳🧊🌥️,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_9a7425c8e03cb9d0b65871a53139b487.jpeg?from=2064092626,0,1,1753621524004,0,
7270120685585859367,1692706888,浙江,7269740132696083771,不敢想象旺仔小乔军训的时候会有多从容[红脸][红脸],215959234412909,MS4wLjABAAAAkVGaB5tAEbi_XG05NdNy7QGPEPowDyX47NhSERfEnLQ,96175426551,96175426551,,爬行动物,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oAnAACDmsmnA9Dgr7lA0eDeAbaDAElQAbOIA4E.jpeg?from=2064092626,7,70,1753621524021,0,
7266997353327330105,1691979684,北京,7266029516353490233,Bgm是周星星的《毒药》全网可以听，爱与被爱命运教人释怀，记得释怀,3579616377974027,MS4wLjABAAAACdtHOv8XS_X_PTuqJ3WReO4ka7pBWg7fmzG4wjiIZVkUKFOVtbhizl9GkpdOJ-O1,3543071380,xiaoqiao20050529,,旺仔小乔,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/mosaic-legacy_318e60004ed02c7fdb1b6.jpeg?from=2064092626,185,19320,1753621525103,0,
7530269714024432393,1753277548,河南,7266029516353490233,期待演唱会,1508133737338916,MS4wLjABAAAAaeXJuEJ6n3-PUT6IpEftqQOMgNkarb1SBIkyGB_OlMAtVU33e1G8zF-EGZddPntE,2357665091,mxs3355667,,晨诺,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oUQ2GirmgAUMEcyBQvAyvBAeA7LVeEeg2ACGyI.jpeg?from=2064092626,0,20,1753621525122,0,
7530812429920994107,1753403910,江苏,7266029516353490233,这个唱的不好听其实[抱抱你],1053745129471340,MS4wLjABAAAAJpqJ7YoK8kqa1q7uVrfGYWTyQjs7zweEUIj7PmMQ9T4JOKhUe53hAxJZNmGVmEa0,91559934412,91559934412,,橘子不是唯一的水果.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oM9AsEKDwLAE3clFfAo9EAAlEXEezhIEPzPCAe.jpeg?from=2064092626,0,13,1753621525149,0,
7513196808585315132,1749302451,湖北,7266029516353490233,还有吗？,3125287728712556,MS4wLjABAAAA2r4lf9pVeLD0omLGZ_XBRcXhEW8veVhzqYwOl56IuRsOjJHhgskoVZPdEnRjlgm0,56963671933,56963671933,,月初子恒,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oIFAHfDBFAwwuwwZA9OIACHAzxqIQNAfgmG4nE.jpeg?from=2064092626,0,1,1753621525171,0,
